0.315999984741211,0,0,0
0.464999914169312,0,0,0
0.517999887466431,0,0,0
0.664999961853027,0,0,0
0.766999959945679,0,0,0
0.863999843597412,0,0,0
0.916999816894531,0,0,0
1.01699995994568,0,0,0
1.16799998283386,0,0,0
1.2649998664856,0,0,0
1.36699986457825,0,0,0
1.46499991416931,0,0,0
1.56699991226196,0,0,0
1.66499996185303,0,0,0
1.76699995994568,0,0,0
1.8659999370575,0,0,0
1.91699981689453,0,0,0
2.01699995994568,0,0,0
2.16599988937378,0,0,0
2.21799993515015,0,0,0
2.3659999370575,0,0,0
2.41699981689453,0,0,0
2.56699991226196,0,0,0
2.6639997959137,0,0,0
2.76699995994568,0,0,0
2.81699991226196,0,0,0
2.96499991416931,0,0,0
3.06399989128113,0,0,0
3.16599988937378,0,0,0
3.21599984169006,0,0,0
3.31699991226196,0,0,0
3.46499991416931,0,0,0
3.51799988746643,0,0,0
3.61699986457825,0,0,0
3.76599979400635,0,0,0
3.86399984359741,0,0,0
3.96499991416931,0,0,0
4.06399989128113,0,0,0
4.16499996185303,0,0,0
4.2649998664856,0,0,0
4.36399984359741,0,0,0
4.46700000762939,0,0,0
4.56499981880188,0,0,0
4.6639997959137,0,0,0
4.7649998664856,0,0,0
4.86500000953674,0,0,0
4.96499991416931,0,0,0
5.06499981880188,0,0,0
5.1639997959137,0,0,0
