0.0239999294281006,0,0,0
0.123999834060669,0,0,0
0.223999977111816,0,0,0
0.324999809265137,0,0,0
0.424000024795532,0,0,0
0.523999929428101,0,0,0
0.623999834060669,0,0,0
0.723999977111816,0,0,0
0.823999881744385,0,0,0
0.924999952316284,0,0,0
1.02699995040894,0,0,0
1.125,0,0,0
1.22699999809265,0,0,0
1.32399988174438,0,0,0
1.42499995231628,0,0,0
1.52499985694885,0,0,0
1.62399983406067,0,0,0
1.72499990463257,0,0,0
1.82399988174438,0,0,0
1.92499995231628,0,0,0
2.0239999294281,0,0,0
2.125,0,0,0
2.22399997711182,0,0,0
2.32399988174438,0,0,0
2.42400002479553,0,0,0
2.5239999294281,0,0,0
2.625,0,0,0
2.72499990463257,0,0,0
2.82499980926514,0,0,0
2.92499995231628,0,0,0
3.02499985694885,0,0,0
3.125,0,0,0
3.22699999809265,0,0,0
3.32499980926514,0,0,0
3.42599987983704,0,0,0
3.52600002288818,0,0,0
3.6269998550415,0,0,0
3.72599983215332,0,0,0
3.82399988174438,0,0,0
3.92400002479553,0,0,0
4.02499985694885,0,0,0
4.12399983406067,0,0,0
4.22699999809265,0,0,0
4.32599997520447,0,0,0
4.42599987983704,0,0,0
4.52600002288818,0,0,0
4.62399983406067,0,0,0
4.72399997711182,0,0,0
4.82399988174438,0,0,0
4.92499995231628,0,0,0
5.02499985694885,0,0,0
5.12399983406067,0,0,0
5.22399997711182,0,0,0
5.32499980926514,0,0,0
